OT_SMA,OT_CMA,OT_EMA,FG_SMA,FG_CMA,FG_EMA,FGA_SMA,FGA_CMA,FGA_EMA,FG%_SMA,FG%_CMA,FG%_EMA,3P_SMA,3P_CMA,3P_EMA,3PA_SMA,3PA_CMA,3PA_EMA,3P%_SMA,3P%_CMA,3P%_EMA,2P_SMA,2P_CMA,2P_EMA,2PA_SMA,2PA_CMA,2PA_EMA,2P%_SMA,2P%_CMA,2P%_EMA,eFG%_SMA,eFG%_CMA,eFG%_EMA,FT_SMA,FT_CMA,FT_EMA,FTA_SMA,FTA_CMA,FTA_EMA,FT%_SMA,FT%_CMA,FT%_EMA,ORB_SMA,ORB_CMA,ORB_EMA,DRB_SMA,DRB_CMA,DRB_EMA,TRB_SMA,TRB_CMA,TRB_EMA,AST_SMA,AST_CMA,AST_EMA,STL_SMA,STL_CMA,STL_EMA,BLK_SMA,BLK_CMA,BLK_EMA,TOV_SMA,TOV_CMA,TOV_EMA,PF_SMA,PF_CMA,PF_EMA,ORtg_SMA,ORtg_CMA,ORtg_EMA,DRtg_SMA,DRtg_CMA,DRtg_EMA,Pace_SMA,Pace_CMA,Pace_EMA,FTr_SMA,FTr_CMA,FTr_EMA,3PAr_SMA,3PAr_CMA,3PAr_EMA,TS%_SMA,TS%_CMA,TS%_EMA,TRB%_SMA,TRB%_CMA,TRB%_EMA,AST%_SMA,AST%_CMA,AST%_EMA,STL%_SMA,STL%_CMA,STL%_EMA,BLK%_SMA,BLK%_CMA,BLK%_EMA,TOV%_SMA,TOV%_CMA,TOV%_EMA,ORB%_SMA,ORB%_CMA,ORB%_EMA,FT/FGA_SMA,FT/FGA_CMA,FT/FGA_EMA,def_FG_SMA,def_FG_CMA,def_FG_EMA,def_FGA_SMA,def_FGA_CMA,def_FGA_EMA,def_FG%_SMA,def_FG%_CMA,def_FG%_EMA,def_3P_SMA,def_3P_CMA,def_3P_EMA,def_3PA_SMA,def_3PA_CMA,def_3PA_EMA,def_3P%_SMA,def_3P%_CMA,def_3P%_EMA,def_2P_SMA,def_2P_CMA,def_2P_EMA,def_2PA_SMA,def_2PA_CMA,def_2PA_EMA,def_2P%_SMA,def_2P%_CMA,def_2P%_EMA,def_eFG%_SMA,def_eFG%_CMA,def_eFG%_EMA,def_FT_SMA,def_FT_CMA,def_FT_EMA,def_FTA_SMA,def_FTA_CMA,def_FTA_EMA,def_FT%_SMA,def_FT%_CMA,def_FT%_EMA,def_ORB_SMA,def_ORB_CMA,def_ORB_EMA,def_DRB_SMA,def_DRB_CMA,def_DRB_EMA,def_TRB_SMA,def_TRB_CMA,def_TRB_EMA,def_AST_SMA,def_AST_CMA,def_AST_EMA,def_STL_SMA,def_STL_CMA,def_STL_EMA,def_BLK_SMA,def_BLK_CMA,def_BLK_EMA,def_TOV_SMA,def_TOV_CMA,def_TOV_EMA,def_PF_SMA,def_PF_CMA,def_PF_EMA,def_TOV%_SMA,def_TOV%_CMA,def_TOV%_EMA,def_ORB%_SMA,def_ORB%_CMA,def_ORB%_EMA,def_FT/FGA_SMA,def_FT/FGA_CMA,def_FT/FGA_EMA,opp_OT_SMA,opp_OT_CMA,opp_OT_EMA,opp_FG_SMA,opp_FG_CMA,opp_FG_EMA,opp_FGA_SMA,opp_FGA_CMA,opp_FGA_EMA,opp_FG%_SMA,opp_FG%_CMA,opp_FG%_EMA,opp_3P_SMA,opp_3P_CMA,opp_3P_EMA,opp_3PA_SMA,opp_3PA_CMA,opp_3PA_EMA,opp_3P%_SMA,opp_3P%_CMA,opp_3P%_EMA,opp_2P_SMA,opp_2P_CMA,opp_2P_EMA,opp_2PA_SMA,opp_2PA_CMA,opp_2PA_EMA,opp_2P%_SMA,opp_2P%_CMA,opp_2P%_EMA,opp_eFG%_SMA,opp_eFG%_CMA,opp_eFG%_EMA,opp_FT_SMA,opp_FT_CMA,opp_FT_EMA,opp_FTA_SMA,opp_FTA_CMA,opp_FTA_EMA,opp_FT%_SMA,opp_FT%_CMA,opp_FT%_EMA,opp_ORB_SMA,opp_ORB_CMA,opp_ORB_EMA,opp_DRB_SMA,opp_DRB_CMA,opp_DRB_EMA,opp_TRB_SMA,opp_TRB_CMA,opp_TRB_EMA,opp_AST_SMA,opp_AST_CMA,opp_AST_EMA,opp_STL_SMA,opp_STL_CMA,opp_STL_EMA,opp_BLK_SMA,opp_BLK_CMA,opp_BLK_EMA,opp_TOV_SMA,opp_TOV_CMA,opp_TOV_EMA,opp_PF_SMA,opp_PF_CMA,opp_PF_EMA,opp_ORtg_SMA,opp_ORtg_CMA,opp_ORtg_EMA,opp_DRtg_SMA,opp_DRtg_CMA,opp_DRtg_EMA,opp_Pace_SMA,opp_Pace_CMA,opp_Pace_EMA,opp_FTr_SMA,opp_FTr_CMA,opp_FTr_EMA,opp_3PAr_SMA,opp_3PAr_CMA,opp_3PAr_EMA,opp_TS%_SMA,opp_TS%_CMA,opp_TS%_EMA,opp_TRB%_SMA,opp_TRB%_CMA,opp_TRB%_EMA,opp_AST%_SMA,opp_AST%_CMA,opp_AST%_EMA,opp_STL%_SMA,opp_STL%_CMA,opp_STL%_EMA,opp_BLK%_SMA,opp_BLK%_CMA,opp_BLK%_EMA,opp_TOV%_SMA,opp_TOV%_CMA,opp_TOV%_EMA,opp_ORB%_SMA,opp_ORB%_CMA,opp_ORB%_EMA,opp_FT/FGA_SMA,opp_FT/FGA_CMA,opp_FT/FGA_EMA,opp_def_FG_SMA,opp_def_FG_CMA,opp_def_FG_EMA,opp_def_FGA_SMA,opp_def_FGA_CMA,opp_def_FGA_EMA,opp_def_FG%_SMA,opp_def_FG%_CMA,opp_def_FG%_EMA,opp_def_3P_SMA,opp_def_3P_CMA,opp_def_3P_EMA,opp_def_3PA_SMA,opp_def_3PA_CMA,opp_def_3PA_EMA,opp_def_3P%_SMA,opp_def_3P%_CMA,opp_def_3P%_EMA,opp_def_2P_SMA,opp_def_2P_CMA,opp_def_2P_EMA,opp_def_2PA_SMA,opp_def_2PA_CMA,opp_def_2PA_EMA,opp_def_2P%_SMA,opp_def_2P%_CMA,opp_def_2P%_EMA,opp_def_eFG%_SMA,opp_def_eFG%_CMA,opp_def_eFG%_EMA,opp_def_FT_SMA,opp_def_FT_CMA,opp_def_FT_EMA,opp_def_FTA_SMA,opp_def_FTA_CMA,opp_def_FTA_EMA,opp_def_FT%_SMA,opp_def_FT%_CMA,opp_def_FT%_EMA,opp_def_ORB_SMA,opp_def_ORB_CMA,opp_def_ORB_EMA,opp_def_DRB_SMA,opp_def_DRB_CMA,opp_def_DRB_EMA,opp_def_TRB_SMA,opp_def_TRB_CMA,opp_def_TRB_EMA,opp_def_AST_SMA,opp_def_AST_CMA,opp_def_AST_EMA,opp_def_STL_SMA,opp_def_STL_CMA,opp_def_STL_EMA,opp_def_BLK_SMA,opp_def_BLK_CMA,opp_def_BLK_EMA,opp_def_TOV_SMA,opp_def_TOV_CMA,opp_def_TOV_EMA,opp_def_PF_SMA,opp_def_PF_CMA,opp_def_PF_EMA,opp_def_TOV%_SMA,opp_def_TOV%_CMA,opp_def_TOV%_EMA,opp_def_ORB%_SMA,opp_def_ORB%_CMA,opp_def_ORB%_EMA,opp_def_FT/FGA_SMA,opp_def_FT/FGA_CMA,opp_def_FT/FGA_EMA,Neutral,Win
0.0,0.0,0.0,25.0,25.0,24.567901234567906,60.0,60.0,59.22222222222223,0.414,0.414,0.4119382716049383,9.8,9.8,9.876543209876544,26.6,26.6,26.90123456790124,0.3714,0.3714,0.369925925925926,15.2,15.2,14.69135802469136,33.4,33.4,32.320987654320994,0.4516,0.4516,0.4482592592592593,0.4956,0.4956,0.4957283950617285,15.2,15.2,14.753086419753089,20.2,20.2,20.259259259259263,0.7657999999999999,0.7657999999999999,0.7331481481481483,11.6,11.6,11.197530864197532,22.4,22.4,21.802469135802472,34.0,34.0,33.0,15.8,15.8,16.074074074074076,7.8,7.8,6.827160493827162,1.0,1.0,0.8765432098765433,13.0,13.0,14.037037037037038,16.8,16.8,17.296296296296298,106.36,106.36,103.50000000000004,85.42,85.42,86.92222222222223,70.92,70.92,71.74320987654322,0.3394,0.3394,0.3426296296296297,0.4424,0.4424,0.4543209876543211,0.5362,0.5362,0.5324320987654321,56.220000000000006,56.220000000000006,54.61358024691359,63.8,63.8,66.55802469135803,11.1,11.1,9.616049382716051,3.28,3.28,2.7320987654320987,15.84,15.84,17.087654320987657,36.3,36.3,35.02592592592593,0.2534,0.2534,0.2471851851851852,22.0,22.0,22.962962962962965,53.4,53.4,54.12345679012346,0.411,0.411,0.4235432098765432,6.4,6.4,6.271604938271606,21.4,21.4,20.77777777777778,0.3044,0.3044,0.3076666666666667,15.6,15.6,16.69135802469136,32.0,32.0,33.345679012345684,0.4846,0.4846,0.4976913580246914,0.471,0.471,0.4815925925925927,10.4,10.4,10.395061728395063,15.2,15.2,15.530864197530866,0.6896,0.6896,0.6780740740740742,6.6,6.6,7.185185185185185,19.6,19.6,19.827160493827165,26.2,26.2,27.01234567901236,12.4,12.4,13.222222222222223,5.2,5.2,5.728395061728396,3.2,3.2,3.518518518518519,16.8,16.8,17.46913580246914,17.8,17.8,18.4320987654321,21.7,21.7,22.092592592592595,22.86,22.86,24.961728395061733,0.1956,0.1956,0.1921481481481481,0.0,0.0,0.0,22.6,22.6,23.61728395061729,59.6,59.6,60.271604938271615,0.3794,0.3794,0.3925061728395063,6.6,6.6,6.25925925925926,19.6,19.6,18.111111111111114,0.2826,0.2826,0.2736666666666666,16.0,16.0,17.358024691358025,40.0,40.0,42.160493827160494,0.3974,0.3974,0.4080123456790124,0.4354,0.4354,0.4454938271604939,14.0,14.0,14.469135802469138,17.8,17.8,18.46913580246914,0.7812,0.7812,0.779925925925926,12.2,12.2,10.901234567901238,19.6,19.6,19.888888888888893,31.8,31.8,30.790123456790127,10.8,10.8,11.296296296296296,8.6,8.6,8.222222222222223,3.4,3.4,4.0,16.8,16.8,15.049382716049385,21.4,21.4,21.358024691358025,90.64,90.64,93.39135802469136,93.18,93.18,91.88765432098766,72.64,72.64,72.78765432098767,0.3012,0.3012,0.3082962962962964,0.3314,0.3314,0.3038148148148148,0.482,0.482,0.4914197530864199,51.54,51.54,50.36172839506173,45.78,45.78,46.320987654320994,11.88,11.88,11.358024691358027,9.28,9.28,11.167901234567902,19.72,19.72,17.820987654320987,36.06,36.06,32.81234567901235,0.2367999999999999,0.2367999999999999,0.2415061728395062,23.6,23.6,22.83950617283951,53.4,53.4,52.86419753086421,0.4426,0.4426,0.4328148148148149,6.2,6.2,6.0,17.2,17.2,17.148148148148152,0.3358,0.3358,0.3239135802469136,17.4,17.4,16.83950617283951,36.2,36.2,35.71604938271605,0.4857999999999999,0.4857999999999999,0.4761111111111111,0.4998,0.4998,0.4890246913580247,14.4,14.4,15.308641975308644,21.0,21.0,22.123456790123456,0.6838,0.6838,0.6873086419753087,8.4,8.4,8.23456790123457,21.6,21.6,22.23456790123457,30.0,30.0,30.46913580246914,12.2,12.2,12.432098765432102,8.4,8.4,7.691358024691359,4.6,4.6,5.17283950617284,17.6,17.6,17.20987654320988,17.4,17.4,17.407407407407412,21.8,21.8,21.439506172839508,29.8,29.8,29.096296296296305,0.269,0.269,0.2881234567901234,0,0
0.0,0.0,0.0,31.6,31.6,29.44444444444445,65.6,65.6,65.30864197530866,0.4822,0.4822,0.4519012345679014,6.2,6.2,5.913580246913581,22.2,22.2,22.790123456790127,0.2792,0.2792,0.2617777777777778,25.4,25.4,23.530864197530875,43.4,43.4,42.518518518518526,0.5812,0.5812,0.5479753086419754,0.53,0.53,0.4977283950617285,16.8,16.8,15.592592592592595,24.4,24.4,22.7283950617284,0.687,0.687,0.6828765432098766,12.6,12.6,12.407407407407408,25.2,25.2,23.97530864197532,37.8,37.8,36.38271604938272,13.8,13.8,12.456790123456791,12.0,12.0,11.222222222222223,3.2,3.2,3.3580246913580254,12.8,12.8,12.753086419753089,18.6,18.6,18.85185185185185,113.48,113.48,107.23333333333336,73.11999999999999,73.11999999999999,76.56172839506173,76.2,76.2,75.26296296296297,0.3696,0.3696,0.3459753086419754,0.3388,0.3388,0.3492345679012346,0.558,0.558,0.528,58.17999999999999,58.17999999999999,55.34444444444445,43.96,43.96,43.03950617283951,15.38,15.38,14.530864197530867,11.38,11.38,11.841975308641976,14.14,14.14,14.256790123456794,40.0,40.0,37.45061728395062,0.2546,0.2546,0.2375185185185185,19.0,19.0,19.92592592592593,51.4,51.4,51.91358024691359,0.3687999999999999,0.3687999999999999,0.3839135802469136,6.2,6.2,6.888888888888889,19.0,19.0,20.222222222222225,0.3296,0.3296,0.3442592592592594,12.8,12.8,13.037037037037038,32.4,32.4,31.69135802469136,0.3883999999999999,0.3883999999999999,0.406283950617284,0.4307999999999999,0.4307999999999999,0.4515432098765432,11.4,11.4,10.679012345679013,17.8,17.8,16.703703703703706,0.6604,0.6604,0.6602592592592593,7.8,7.8,7.987654320987656,20.0,20.0,22.20987654320988,27.8,27.8,30.19753086419753,10.2,10.2,11.135802469135804,5.6,5.6,5.3086419753086425,1.8,1.8,1.6666666666666667,22.6,22.6,21.66666666666667,23.0,23.0,22.62962962962963,27.14,27.14,26.2641975308642,24.02,24.02,25.544444444444444,0.2314,0.2314,0.210962962962963,0.0,0.0,0.0,28.8,28.8,28.67901234567902,67.8,67.8,66.92592592592594,0.4238,0.4238,0.4272222222222224,9.4,9.4,8.543209876543212,26.6,26.6,25.111111111111114,0.3274,0.3274,0.3016666666666667,19.4,19.4,20.135802469135804,41.2,41.2,41.81481481481482,0.4695999999999999,0.4695999999999999,0.4809012345679013,0.4928,0.4928,0.4902098765432099,17.0,17.0,17.827160493827165,21.4,21.4,22.49382716049384,0.7776,0.7776,0.7763827160493829,12.2,12.2,12.38271604938272,25.8,25.8,24.481481481481488,38.0,38.0,36.8641975308642,13.2,13.2,13.160493827160495,7.4,7.4,7.765432098765434,6.4,6.4,5.962962962962965,15.2,15.2,14.641975308641978,16.4,16.4,16.06172839506173,103.26,103.26,104.38888888888891,87.92,87.92,88.25432098765432,81.02000000000001,81.02000000000001,79.83580246913581,0.3106,0.3106,0.3321851851851852,0.3923999999999999,0.3923999999999999,0.3732345679012346,0.5364,0.5364,0.5370370370370372,53.42,53.42,53.84938271604939,45.32,45.32,45.28641975308643,8.98,8.98,9.549382716049385,12.32,12.32,11.709876543209878,16.5,16.5,16.013580246913584,35.980000000000004,35.980000000000004,37.12469135802469,0.2458,0.2458,0.2621604938271605,25.8,25.8,25.71604938271605,67.0,67.0,64.83950617283952,0.3928,0.3928,0.4057037037037038,4.8,4.8,5.049382716049383,17.0,17.0,16.46913580246914,0.2784,0.2784,0.2987037037037037,21.0,21.0,20.666666666666668,50.0,50.0,48.37037037037037,0.4359999999999999,0.4359999999999999,0.446246913580247,0.43,0.43,0.4465802469135803,13.6,13.6,12.555555555555555,17.8,17.8,16.95061728395062,0.7514000000000001,0.7514000000000001,0.7304691358024693,10.2,10.2,9.580246913580249,22.2,22.2,21.4320987654321,32.4,32.4,31.012345679012352,10.0,10.0,9.506172839506174,7.2,7.2,6.2098765432098775,3.8,3.8,3.271604938271606,15.8,15.8,16.45679012345679,20.4,20.4,21.654320987654323,17.240000000000002,17.240000000000002,18.292592592592595,29.28,29.28,29.024691358024697,0.204,0.204,0.197283950617284,0,1
0.2,0.2,0.1975308641975309,27.4,27.4,27.19753086419753,62.0,62.0,61.4567901234568,0.4427999999999999,0.4427999999999999,0.4425802469135803,6.4,6.4,5.629629629629632,18.8,18.8,17.913580246913583,0.359,0.359,0.3318888888888889,21.0,21.0,21.567901234567906,43.2,43.2,43.543209876543216,0.4843999999999999,0.4843999999999999,0.4919135802469136,0.4972,0.4972,0.4903333333333334,18.0,18.0,19.024691358024693,24.6,24.6,25.55555555555556,0.7132,0.7132,0.7303209876543211,14.0,14.0,14.71604938271605,23.2,23.2,22.95061728395062,37.2,37.2,37.66666666666667,12.2,12.2,11.506172839506174,13.8,13.8,13.037037037037042,4.0,4.0,3.851851851851853,13.8,13.8,14.098765432098766,16.4,16.4,17.555555555555557,109.22,109.22,108.93827160493828,75.84,75.84,78.8283950617284,70.94000000000001,70.94000000000001,70.97283950617285,0.4024,0.4024,0.4179382716049384,0.3164,0.3164,0.3009876543209877,0.5402,0.5402,0.5380246913580248,57.84,57.84,59.47777777777779,44.3,44.3,42.24938271604939,18.58,18.58,17.65925925925926,12.0,12.0,12.0641975308642,16.1,16.1,16.302469135802472,42.82,42.82,44.949382716049385,0.2948,0.2948,0.3108148148148149,17.4,17.4,18.111111111111114,50.6,50.6,50.65432098765433,0.3442,0.3442,0.3573827160493827,6.2,6.2,6.25925925925926,19.0,19.0,19.7283950617284,0.3164,0.3164,0.3084197530864198,11.2,11.2,11.851851851851851,31.6,31.6,30.92592592592593,0.3606,0.3606,0.388037037037037,0.4059999999999999,0.4059999999999999,0.4192098765432099,13.2,13.2,14.246913580246916,19.8,19.8,20.76543209876544,0.6626,0.6626,0.6841358024691359,8.0,8.0,7.271604938271606,20.0,20.0,19.06172839506173,28.0,28.0,26.333333333333336,9.2,9.2,9.580246913580249,8.0,8.0,8.222222222222223,1.4,1.4,1.3086419753086425,19.8,19.8,19.09876543209877,19.0,19.0,19.71604938271605,24.48,24.48,23.741975308641976,25.48,25.48,23.82592592592593,0.2646,0.2646,0.2850617283950617,0.0,0.0,0.0,20.8,20.8,20.90123456790124,53.4,53.4,54.000000000000014,0.3925999999999999,0.3925999999999999,0.3898888888888889,5.8,5.8,5.814814814814815,17.2,17.2,16.64197530864198,0.3518,0.3518,0.3682592592592593,15.0,15.0,15.08641975308642,36.2,36.2,37.358024691358025,0.4138,0.4138,0.4040740740740741,0.4469999999999999,0.4469999999999999,0.4438641975308642,17.4,17.4,17.08641975308642,27.0,27.0,25.51851851851853,0.6736,0.6736,0.6948395061728396,11.8,11.8,12.419753086419757,25.0,25.0,25.28395061728396,36.8,36.8,37.70370370370371,11.4,11.4,10.740740740740742,7.0,7.0,6.60493827160494,3.8,3.8,3.407407407407408,15.0,15.0,15.086419753086425,19.6,19.6,19.4320987654321,92.54,92.54,93.51975308641975,83.14,83.14,81.9925925925926,70.08,70.08,69.25555555555556,0.5018,0.5018,0.4661234567901235,0.3186,0.3186,0.3040370370370371,0.493,0.493,0.4930370370370371,54.36,54.36,55.34691358024692,54.5,54.5,50.94197530864198,9.6,9.6,9.112345679012348,9.96,9.96,8.924691358024692,18.8,18.8,18.895061728395063,36.82,36.82,38.65432098765433,0.325,0.325,0.3147407407407407,20.0,20.0,19.530864197530867,58.4,58.4,58.16049382716051,0.3424,0.3424,0.3355432098765432,5.2,5.2,5.024691358024692,20.2,20.2,20.48148148148148,0.2464,0.2464,0.2352592592592592,14.8,14.8,14.506172839506174,38.2,38.2,37.67901234567902,0.3848,0.3848,0.3823333333333334,0.3882,0.3882,0.3798148148148149,12.4,12.4,12.074074074074078,18.8,18.8,17.71604938271605,0.6426000000000001,0.6426000000000001,0.6692222222222224,11.2,11.2,11.185185185185189,19.8,19.8,19.358024691358025,31.0,31.0,30.543209876543216,10.4,10.4,10.197530864197532,4.6,4.6,4.851851851851853,2.6,2.6,2.1481481481481484,14.6,14.6,14.333333333333336,24.4,24.4,23.51851851851853,17.66,17.66,17.523456790123458,30.64,30.64,30.467901234567904,0.2077999999999999,0.2077999999999999,0.2034197530864197,0,1
0.0,0.0,0.0,27.2,26.83333333333333,27.411522633744863,57.2,58.0,56.64609053497944,0.4752,0.4631666666666666,0.4850246913580248,8.0,8.0,8.242798353909466,23.0,24.166666666666668,22.81069958847737,0.349,0.3353333333333333,0.3657777777777778,19.2,18.83333333333333,19.168724279835395,34.2,33.833333333333336,33.83539094650206,0.5599999999999999,0.5551666666666667,0.5651069958847738,0.5448000000000001,0.532,0.5576255144032922,7.2,7.0,6.353909465020577,11.4,11.166666666666666,10.551440329218108,0.5952,0.596,0.5734732510288068,8.8,9.0,8.283950617283953,22.2,23.33333333333333,25.506172839506178,31.0,32.333333333333336,33.79012345679013,12.6,13.666666666666666,13.637860082304528,7.0,7.166666666666667,7.325102880658438,3.8,4.333333333333333,4.452674897119342,17.0,16.0,14.901234567901238,15.4,15.333333333333334,14.831275720164612,97.4,96.58333333333331,101.02222222222224,88.62,86.13333333333333,79.45349794238685,71.68,71.26666666666667,69.20205761316873,0.198,0.1918333333333333,0.1867366255144033,0.3988,0.413,0.3990864197530865,0.5542,0.5416666666666666,0.5633621399176956,48.46,49.16666666666666,51.18477366255145,46.32,51.26666666666667,50.09670781893006,9.8,10.1,10.646090534979423,9.0,9.883333333333333,10.58724279835391,21.360000000000003,20.15,19.41481481481481,30.1,30.3,29.19135802469136,0.127,0.122,0.1153827160493827,23.8,23.166666666666668,20.69547325102881,61.0,61.5,59.54732510288067,0.3872,0.3748333333333333,0.3475267489711935,4.8,4.5,3.962962962962964,15.2,15.166666666666666,14.991769547325106,0.306,0.2883333333333333,0.2504732510288066,19.0,18.666666666666668,16.732510288065846,45.8,46.333333333333336,44.55555555555556,0.414,0.4028333333333333,0.3778312757201646,0.4277999999999999,0.4125,0.3823909465020577,11.6,11.0,10.26337448559671,18.4,17.666666666666668,17.106995884773664,0.6434,0.6313333333333334,0.5953621399176955,13.0,13.0,12.366255144032923,20.2,20.5,19.757201646090536,33.2,33.5,32.12345679012346,13.0,12.333333333333334,10.92181069958848,10.2,8.833333333333334,8.395061728395062,1.4,1.3333333333333333,1.2469135802469138,15.8,15.333333333333334,14.802469135802472,14.2,13.5,12.386831275720168,18.48,17.983333333333334,17.989300411522635,37.58,36.48333333333333,33.3567901234568,0.1978,0.1856666666666666,0.181037037037037,0.0,0.0,0.0,25.2,25.2,24.604938271604944,59.4,59.4,59.728395061728406,0.4286,0.4286,0.417679012345679,6.2,6.2,5.814814814814816,15.6,15.6,15.617283950617288,0.3868,0.3868,0.3581111111111112,19.0,19.0,18.790123456790127,43.8,43.8,44.11111111111112,0.4452,0.4452,0.4400864197530865,0.483,0.483,0.4691975308641976,10.2,10.2,9.753086419753089,14.0,14.0,13.49382716049383,0.727,0.727,0.7215185185185187,10.2,10.2,9.97530864197531,22.0,22.0,20.03703703703704,32.2,32.2,30.012345679012352,15.4,15.4,16.0,6.2,6.2,6.185185185185185,2.6,2.6,2.1851851851851856,11.2,11.2,11.148148148148149,13.8,13.8,13.654320987654325,100.18,100.18,96.99753086419756,90.98,90.98,93.04320987654322,66.84,66.84,66.99876543209876,0.2395999999999999,0.2395999999999999,0.2310740740740741,0.271,0.271,0.2714444444444445,0.5104,0.5104,0.4960000000000001,52.32000000000001,52.32000000000001,50.323456790123466,61.720000000000006,61.720000000000006,65.4962962962963,9.3,9.3,9.264197530864198,6.94,6.94,6.064197530864199,14.6,14.6,14.545679012345682,31.78,31.78,30.439506172839508,0.1736,0.1736,0.1659135802469136,23.2,23.2,24.06172839506173,56.6,56.6,55.67901234567903,0.4182,0.4182,0.441320987654321,6.2,6.2,6.234567901234569,19.4,19.4,19.97530864197531,0.3492,0.3492,0.3360000000000001,17.0,17.0,17.827160493827165,37.2,37.2,35.70370370370371,0.4742,0.4742,0.5232098765432099,0.4744,0.4744,0.4989753086419753,8.2,8.2,8.0,11.0,11.0,10.802469135802472,0.7086,0.7086,0.7036913580246914,8.0,8.0,7.493827160493829,21.0,21.0,21.77777777777778,29.0,29.0,29.271604938271608,13.2,13.2,14.209876543209878,5.6,5.6,5.790123456790124,2.2,2.2,1.9876543209876547,12.8,12.8,13.358024691358024,14.8,14.8,14.160493827160495,17.32,17.32,18.246913580246915,25.76,25.76,26.338271604938274,0.145,0.145,0.1441975308641975,0,1
0.0,0.0,0.0,26.8,26.8,27.01234567901235,60.8,60.8,60.35802469135804,0.4422,0.4422,0.4494444444444445,9.0,9.0,9.60493827160494,25.6,25.6,26.530864197530867,0.3412,0.3412,0.3526666666666667,17.8,17.8,17.407407407407412,35.2,35.2,33.827160493827165,0.5104,0.5104,0.5206296296296297,0.5154,0.5154,0.5285432098765432,9.2,9.2,10.493827160493828,12.2,12.2,13.703703703703706,0.6916,0.6916,0.7056049382716051,6.8,6.8,6.469135802469136,27.6,27.6,27.814814814814824,34.4,34.4,34.28395061728396,19.2,19.2,19.654320987654323,8.2,8.2,8.629629629629632,3.0,3.0,2.4814814814814827,14.8,14.8,14.654320987654325,17.6,17.6,17.97530864197531,96.96,96.96,99.26172839506174,81.02000000000001,81.02000000000001,82.42716049382717,73.92,73.92,74.50740740740741,0.2115999999999999,0.2115999999999999,0.2388024691358024,0.4196,0.4196,0.439,0.5398,0.5398,0.555283950617284,52.84,52.84,51.72716049382717,71.72,71.72,72.95802469135805,11.08,11.08,11.586419753086425,8.379999999999999,8.379999999999999,6.632098765432102,18.22,18.22,18.009876543209877,22.42,22.42,21.395061728395063,0.1608,0.1608,0.1841111111111111,20.8,20.8,21.82716049382716,56.0,56.0,58.25925925925928,0.3658,0.3658,0.3681234567901235,4.6,4.6,4.320987654320989,17.4,17.4,17.308641975308646,0.2678,0.2678,0.2581975308641976,16.2,16.2,17.506172839506174,38.6,38.6,40.95061728395062,0.4185999999999999,0.4185999999999999,0.4226172839506173,0.4074,0.4074,0.4059135802469136,13.6,13.6,13.419753086419757,18.2,18.2,18.320987654320987,0.7112,0.7112,0.7085432098765433,7.4,7.4,8.580246913580247,23.4,23.4,23.567901234567906,30.8,30.8,32.14814814814815,8.8,8.8,8.567901234567902,6.8,6.8,6.975308641975309,2.2,2.2,2.1604938271604945,16.0,16.0,15.58024691358025,15.0,15.0,15.962962962962964,20.12,20.12,19.20617283950618,20.74,20.74,23.086419753086425,0.2415999999999999,0.2415999999999999,0.230395061728395,0.2,0.2,0.1975308641975309,26.0,26.0,24.77777777777778,66.2,66.2,65.50617283950618,0.391,0.391,0.3760493827160494,7.4,7.4,6.901234567901236,22.4,22.4,22.95061728395062,0.3408,0.3408,0.3060246913580247,18.6,18.6,17.876543209876544,43.8,43.8,42.55555555555556,0.4218,0.4218,0.4147654320987655,0.4469999999999999,0.4469999999999999,0.4290493827160495,15.2,15.2,15.308641975308644,18.6,18.6,18.703703703703702,0.8224,0.8224,0.8232839506172842,12.4,12.4,11.802469135802472,27.4,27.4,27.7283950617284,39.8,39.8,39.53086419753088,15.6,15.6,14.95061728395062,8.6,8.6,7.8641975308642,2.2,2.2,2.814814814814815,16.4,16.4,16.259259259259263,18.0,18.0,17.358024691358025,94.24,94.24,90.48024691358026,88.56,88.56,90.23703703703706,77.03999999999999,77.03999999999999,76.88271604938272,0.2806,0.2806,0.2846172839506173,0.3396,0.3396,0.3518641975308642,0.4939999999999999,0.4939999999999999,0.4785432098765433,56.260000000000005,56.260000000000005,55.25432098765432,61.620000000000005,61.620000000000005,62.707407407407416,10.94,10.94,9.955555555555556,5.32,5.32,7.014814814814815,17.84,17.84,17.809876543209878,37.08,37.08,34.97037037037038,0.229,0.229,0.2326913580246913,25.6,25.6,26.09876543209877,65.8,65.8,66.9135802469136,0.3926,0.3926,0.3933086419753087,7.2,7.2,7.97530864197531,23.8,23.8,25.40740740740741,0.2732,0.2732,0.2835432098765432,18.4,18.4,18.12345679012346,42.0,42.0,41.50617283950618,0.4471999999999999,0.4471999999999999,0.4457407407407407,0.4468,0.4468,0.4526296296296297,11.6,11.6,10.740740740740744,15.8,15.8,14.604938271604944,0.698,0.698,0.6909506172839508,9.4,9.4,9.444444444444445,21.8,21.8,22.827160493827165,31.2,31.2,32.27160493827161,13.8,13.8,14.592592592592592,7.6,7.6,8.222222222222221,4.4,4.4,4.395061728395063,15.2,15.2,14.530864197530866,18.0,18.0,17.777777777777782,17.28,17.28,16.47777777777778,25.2,25.2,25.070370370370373,0.1748,0.1748,0.1589259259259259,0,1
