OT_SMA,OT_CMA,OT_EMA,FG_SMA,FG_CMA,FG_EMA,FGA_SMA,FGA_CMA,FGA_EMA,FG%_SMA,FG%_CMA,FG%_EMA,3P_SMA,3P_CMA,3P_EMA,3PA_SMA,3PA_CMA,3PA_EMA,3P%_SMA,3P%_CMA,3P%_EMA,2P_SMA,2P_CMA,2P_EMA,2PA_SMA,2PA_CMA,2PA_EMA,2P%_SMA,2P%_CMA,2P%_EMA,eFG%_SMA,eFG%_CMA,eFG%_EMA,FT_SMA,FT_CMA,FT_EMA,FTA_SMA,FTA_CMA,FTA_EMA,FT%_SMA,FT%_CMA,FT%_EMA,ORB_SMA,ORB_CMA,ORB_EMA,DRB_SMA,DRB_CMA,DRB_EMA,TRB_SMA,TRB_CMA,TRB_EMA,AST_SMA,AST_CMA,AST_EMA,STL_SMA,STL_CMA,STL_EMA,BLK_SMA,BLK_CMA,BLK_EMA,TOV_SMA,TOV_CMA,TOV_EMA,PF_SMA,PF_CMA,PF_EMA,ORtg_SMA,ORtg_CMA,ORtg_EMA,DRtg_SMA,DRtg_CMA,DRtg_EMA,Pace_SMA,Pace_CMA,Pace_EMA,FTr_SMA,FTr_CMA,FTr_EMA,3PAr_SMA,3PAr_CMA,3PAr_EMA,TS%_SMA,TS%_CMA,TS%_EMA,TRB%_SMA,TRB%_CMA,TRB%_EMA,AST%_SMA,AST%_CMA,AST%_EMA,STL%_SMA,STL%_CMA,STL%_EMA,BLK%_SMA,BLK%_CMA,BLK%_EMA,TOV%_SMA,TOV%_CMA,TOV%_EMA,ORB%_SMA,ORB%_CMA,ORB%_EMA,FT/FGA_SMA,FT/FGA_CMA,FT/FGA_EMA,def_FG_SMA,def_FG_CMA,def_FG_EMA,def_FGA_SMA,def_FGA_CMA,def_FGA_EMA,def_FG%_SMA,def_FG%_CMA,def_FG%_EMA,def_3P_SMA,def_3P_CMA,def_3P_EMA,def_3PA_SMA,def_3PA_CMA,def_3PA_EMA,def_3P%_SMA,def_3P%_CMA,def_3P%_EMA,def_2P_SMA,def_2P_CMA,def_2P_EMA,def_2PA_SMA,def_2PA_CMA,def_2PA_EMA,def_2P%_SMA,def_2P%_CMA,def_2P%_EMA,def_eFG%_SMA,def_eFG%_CMA,def_eFG%_EMA,def_FT_SMA,def_FT_CMA,def_FT_EMA,def_FTA_SMA,def_FTA_CMA,def_FTA_EMA,def_FT%_SMA,def_FT%_CMA,def_FT%_EMA,def_ORB_SMA,def_ORB_CMA,def_ORB_EMA,def_DRB_SMA,def_DRB_CMA,def_DRB_EMA,def_TRB_SMA,def_TRB_CMA,def_TRB_EMA,def_AST_SMA,def_AST_CMA,def_AST_EMA,def_STL_SMA,def_STL_CMA,def_STL_EMA,def_BLK_SMA,def_BLK_CMA,def_BLK_EMA,def_TOV_SMA,def_TOV_CMA,def_TOV_EMA,def_PF_SMA,def_PF_CMA,def_PF_EMA,def_TOV%_SMA,def_TOV%_CMA,def_TOV%_EMA,def_ORB%_SMA,def_ORB%_CMA,def_ORB%_EMA,def_FT/FGA_SMA,def_FT/FGA_CMA,def_FT/FGA_EMA,opp_OT_SMA,opp_OT_CMA,opp_OT_EMA,opp_FG_SMA,opp_FG_CMA,opp_FG_EMA,opp_FGA_SMA,opp_FGA_CMA,opp_FGA_EMA,opp_FG%_SMA,opp_FG%_CMA,opp_FG%_EMA,opp_3P_SMA,opp_3P_CMA,opp_3P_EMA,opp_3PA_SMA,opp_3PA_CMA,opp_3PA_EMA,opp_3P%_SMA,opp_3P%_CMA,opp_3P%_EMA,opp_2P_SMA,opp_2P_CMA,opp_2P_EMA,opp_2PA_SMA,opp_2PA_CMA,opp_2PA_EMA,opp_2P%_SMA,opp_2P%_CMA,opp_2P%_EMA,opp_eFG%_SMA,opp_eFG%_CMA,opp_eFG%_EMA,opp_FT_SMA,opp_FT_CMA,opp_FT_EMA,opp_FTA_SMA,opp_FTA_CMA,opp_FTA_EMA,opp_FT%_SMA,opp_FT%_CMA,opp_FT%_EMA,opp_ORB_SMA,opp_ORB_CMA,opp_ORB_EMA,opp_DRB_SMA,opp_DRB_CMA,opp_DRB_EMA,opp_TRB_SMA,opp_TRB_CMA,opp_TRB_EMA,opp_AST_SMA,opp_AST_CMA,opp_AST_EMA,opp_STL_SMA,opp_STL_CMA,opp_STL_EMA,opp_BLK_SMA,opp_BLK_CMA,opp_BLK_EMA,opp_TOV_SMA,opp_TOV_CMA,opp_TOV_EMA,opp_PF_SMA,opp_PF_CMA,opp_PF_EMA,opp_ORtg_SMA,opp_ORtg_CMA,opp_ORtg_EMA,opp_DRtg_SMA,opp_DRtg_CMA,opp_DRtg_EMA,opp_Pace_SMA,opp_Pace_CMA,opp_Pace_EMA,opp_FTr_SMA,opp_FTr_CMA,opp_FTr_EMA,opp_3PAr_SMA,opp_3PAr_CMA,opp_3PAr_EMA,opp_TS%_SMA,opp_TS%_CMA,opp_TS%_EMA,opp_TRB%_SMA,opp_TRB%_CMA,opp_TRB%_EMA,opp_AST%_SMA,opp_AST%_CMA,opp_AST%_EMA,opp_STL%_SMA,opp_STL%_CMA,opp_STL%_EMA,opp_BLK%_SMA,opp_BLK%_CMA,opp_BLK%_EMA,opp_TOV%_SMA,opp_TOV%_CMA,opp_TOV%_EMA,opp_ORB%_SMA,opp_ORB%_CMA,opp_ORB%_EMA,opp_FT/FGA_SMA,opp_FT/FGA_CMA,opp_FT/FGA_EMA,opp_def_FG_SMA,opp_def_FG_CMA,opp_def_FG_EMA,opp_def_FGA_SMA,opp_def_FGA_CMA,opp_def_FGA_EMA,opp_def_FG%_SMA,opp_def_FG%_CMA,opp_def_FG%_EMA,opp_def_3P_SMA,opp_def_3P_CMA,opp_def_3P_EMA,opp_def_3PA_SMA,opp_def_3PA_CMA,opp_def_3PA_EMA,opp_def_3P%_SMA,opp_def_3P%_CMA,opp_def_3P%_EMA,opp_def_2P_SMA,opp_def_2P_CMA,opp_def_2P_EMA,opp_def_2PA_SMA,opp_def_2PA_CMA,opp_def_2PA_EMA,opp_def_2P%_SMA,opp_def_2P%_CMA,opp_def_2P%_EMA,opp_def_eFG%_SMA,opp_def_eFG%_CMA,opp_def_eFG%_EMA,opp_def_FT_SMA,opp_def_FT_CMA,opp_def_FT_EMA,opp_def_FTA_SMA,opp_def_FTA_CMA,opp_def_FTA_EMA,opp_def_FT%_SMA,opp_def_FT%_CMA,opp_def_FT%_EMA,opp_def_ORB_SMA,opp_def_ORB_CMA,opp_def_ORB_EMA,opp_def_DRB_SMA,opp_def_DRB_CMA,opp_def_DRB_EMA,opp_def_TRB_SMA,opp_def_TRB_CMA,opp_def_TRB_EMA,opp_def_AST_SMA,opp_def_AST_CMA,opp_def_AST_EMA,opp_def_STL_SMA,opp_def_STL_CMA,opp_def_STL_EMA,opp_def_BLK_SMA,opp_def_BLK_CMA,opp_def_BLK_EMA,opp_def_TOV_SMA,opp_def_TOV_CMA,opp_def_TOV_EMA,opp_def_PF_SMA,opp_def_PF_CMA,opp_def_PF_EMA,opp_def_TOV%_SMA,opp_def_TOV%_CMA,opp_def_TOV%_EMA,opp_def_ORB%_SMA,opp_def_ORB%_CMA,opp_def_ORB%_EMA,opp_def_FT/FGA_SMA,opp_def_FT/FGA_CMA,opp_def_FT/FGA_EMA,Neutral,Win
0.0,0.0,0.0,25.0,25.0,25.83950617283952,55.4,55.4,56.40740740740742,0.4478,0.4478,0.4543950617283951,8.4,8.4,8.703703703703706,22.0,22.0,21.76543209876544,0.3712,0.3712,0.3874567901234568,16.6,16.6,17.135802469135804,33.4,33.4,34.64197530864198,0.4896,0.4896,0.4900493827160495,0.5242,0.5242,0.531246913580247,14.2,14.2,12.38271604938272,21.0,21.0,18.19753086419753,0.6666000000000001,0.6666000000000001,0.6686296296296297,10.2,10.2,10.740740740740744,27.2,27.2,26.481481481481488,37.4,37.4,37.22222222222223,14.6,14.6,15.160493827160495,6.2,6.2,7.086419753086421,4.4,4.4,3.851851851851853,12.2,12.2,12.358024691358024,17.4,17.4,17.925925925925927,106.94,106.94,108.37530864197532,90.52,90.52,89.39135802469137,67.78,67.78,67.03950617283951,0.387,0.387,0.3281975308641976,0.4016,0.4016,0.3875555555555556,0.5514,0.5514,0.5548271604938273,57.32000000000001,57.32000000000001,57.87777777777778,59.04,59.04,58.719753086419765,9.28,9.28,10.649382716049384,12.36,12.36,11.776543209876545,15.72,15.72,15.956790123456791,33.14,33.14,34.530864197530875,0.2636,0.2636,0.2250123456790124,20.6,20.6,19.444444444444446,57.4,57.4,54.7283950617284,0.3581999999999999,0.3581999999999999,0.3520617283950618,6.2,6.2,6.51851851851852,22.4,22.4,22.90123456790124,0.2734,0.2734,0.2821975308641976,14.4,14.4,12.925925925925927,35.0,35.0,31.827160493827165,0.4178,0.4178,0.406283950617284,0.4136,0.4136,0.4123209876543211,13.8,13.8,14.395061728395063,17.6,17.6,18.604938271604944,0.763,0.763,0.7517654320987656,7.2,7.2,6.71604938271605,20.4,20.4,20.06172839506173,27.6,27.6,26.777777777777786,10.2,10.2,10.407407407407408,6.2,6.2,5.901234567901236,3.8,3.8,3.987654320987655,9.6,9.6,10.530864197530866,18.4,18.4,16.641975308641978,12.860000000000005,12.860000000000005,14.2962962962963,20.74,20.74,20.0641975308642,0.2473999999999999,0.2473999999999999,0.2711728395061729,0.0,0.0,0.0,30.4,30.4,30.086419753086425,60.2,60.2,60.67901234567902,0.504,0.504,0.495246913580247,10.2,10.2,9.839506172839506,21.4,21.4,22.38271604938272,0.4833999999999999,0.4833999999999999,0.4433580246913581,20.2,20.2,20.24691358024692,38.8,38.8,38.29629629629631,0.5189999999999999,0.5189999999999999,0.5260370370370371,0.5896,0.5896,0.5776172839506174,18.0,18.0,17.851851851851855,24.4,24.4,24.358024691358025,0.7615999999999999,0.7615999999999999,0.7585432098765433,10.0,10.0,10.876543209876544,24.4,24.4,24.740740740740748,34.4,34.4,35.61728395061729,20.0,20.0,20.40740740740741,5.0,5.0,5.135802469135803,3.4,3.4,3.580246913580248,14.2,14.2,13.938271604938276,19.6,19.6,19.790123456790127,118.14,118.14,117.39753086419752,106.22,106.22,105.33950617283952,75.36,75.36,74.87901234567903,0.4114,0.4114,0.4064567901234569,0.358,0.358,0.3717777777777778,0.6218,0.6218,0.6106172839506174,56.38,56.38,57.24197530864199,65.92,65.92,67.93703703703704,6.640000000000001,6.640000000000001,6.850617283950617,9.88,9.88,10.27283950617284,16.56,16.56,16.240740740740744,35.160000000000004,35.160000000000004,37.36172839506173,0.3034,0.3034,0.2979135802469136,26.4,26.4,25.333333333333336,60.6,60.6,60.11111111111112,0.4307999999999999,0.4307999999999999,0.4183456790123457,8.6,8.6,8.25925925925926,26.2,26.2,25.123456790123463,0.3206,0.3206,0.3248518518518519,17.8,17.8,17.074074074074076,34.4,34.4,34.98765432098766,0.5184,0.5184,0.4874444444444444,0.501,0.501,0.4868395061728396,18.6,18.6,19.85185185185185,23.8,23.8,25.01234567901235,0.783,0.783,0.7931358024691357,8.2,8.2,8.481481481481483,17.8,17.8,17.641975308641978,26.0,26.0,26.123456790123463,16.2,16.2,16.160493827160497,7.2,7.2,6.481481481481483,3.4,3.4,3.197530864197532,11.0,11.0,10.913580246913584,20.6,20.6,19.92592592592593,13.22,13.22,13.103703703703705,25.58,25.58,25.840740740740745,0.3086,0.3086,0.3311975308641975,1,0
0.0,0.0,0.0,30.4,30.4,30.086419753086425,60.2,60.2,60.67901234567902,0.504,0.504,0.495246913580247,10.2,10.2,9.839506172839506,21.4,21.4,22.38271604938272,0.4833999999999999,0.4833999999999999,0.4433580246913581,20.2,20.2,20.24691358024692,38.8,38.8,38.29629629629631,0.5189999999999999,0.5189999999999999,0.5260370370370371,0.5896,0.5896,0.5776172839506174,18.0,18.0,17.851851851851855,24.4,24.4,24.358024691358025,0.7615999999999999,0.7615999999999999,0.7585432098765433,10.0,10.0,10.876543209876544,24.4,24.4,24.740740740740748,34.4,34.4,35.61728395061729,20.0,20.0,20.40740740740741,5.0,5.0,5.135802469135803,3.4,3.4,3.580246913580248,14.2,14.2,13.938271604938276,19.6,19.6,19.790123456790127,118.14,118.14,117.39753086419752,106.22,106.22,105.33950617283952,75.36,75.36,74.87901234567903,0.4114,0.4114,0.4064567901234569,0.358,0.358,0.3717777777777778,0.6218,0.6218,0.6106172839506174,56.38,56.38,57.24197530864199,65.92,65.92,67.93703703703704,6.640000000000001,6.640000000000001,6.850617283950617,9.88,9.88,10.27283950617284,16.56,16.56,16.240740740740744,35.160000000000004,35.160000000000004,37.36172839506173,0.3034,0.3034,0.2979135802469136,26.4,26.4,25.333333333333336,60.6,60.6,60.11111111111112,0.4307999999999999,0.4307999999999999,0.4183456790123457,8.6,8.6,8.25925925925926,26.2,26.2,25.123456790123463,0.3206,0.3206,0.3248518518518519,17.8,17.8,17.074074074074076,34.4,34.4,34.98765432098766,0.5184,0.5184,0.4874444444444444,0.501,0.501,0.4868395061728396,18.6,18.6,19.85185185185185,23.8,23.8,25.01234567901235,0.783,0.783,0.7931358024691357,8.2,8.2,8.481481481481483,17.8,17.8,17.641975308641978,26.0,26.0,26.123456790123463,16.2,16.2,16.160493827160497,7.2,7.2,6.481481481481483,3.4,3.4,3.197530864197532,11.0,11.0,10.913580246913584,20.6,20.6,19.92592592592593,13.22,13.22,13.103703703703705,25.58,25.58,25.840740740740745,0.3086,0.3086,0.3311975308641975,0.0,0.0,0.0,25.0,25.0,25.83950617283952,55.4,55.4,56.40740740740742,0.4478,0.4478,0.4543950617283951,8.4,8.4,8.703703703703706,22.0,22.0,21.76543209876544,0.3712,0.3712,0.3874567901234568,16.6,16.6,17.135802469135804,33.4,33.4,34.64197530864198,0.4896,0.4896,0.4900493827160495,0.5242,0.5242,0.531246913580247,14.2,14.2,12.38271604938272,21.0,21.0,18.19753086419753,0.6666000000000001,0.6666000000000001,0.6686296296296297,10.2,10.2,10.740740740740744,27.2,27.2,26.481481481481488,37.4,37.4,37.22222222222223,14.6,14.6,15.160493827160495,6.2,6.2,7.086419753086421,4.4,4.4,3.851851851851853,12.2,12.2,12.358024691358024,17.4,17.4,17.925925925925927,106.94,106.94,108.37530864197532,90.52,90.52,89.39135802469137,67.78,67.78,67.03950617283951,0.387,0.387,0.3281975308641976,0.4016,0.4016,0.3875555555555556,0.5514,0.5514,0.5548271604938273,57.32000000000001,57.32000000000001,57.87777777777778,59.04,59.04,58.719753086419765,9.28,9.28,10.649382716049384,12.36,12.36,11.776543209876545,15.72,15.72,15.956790123456791,33.14,33.14,34.530864197530875,0.2636,0.2636,0.2250123456790124,20.6,20.6,19.444444444444446,57.4,57.4,54.7283950617284,0.3581999999999999,0.3581999999999999,0.3520617283950618,6.2,6.2,6.51851851851852,22.4,22.4,22.90123456790124,0.2734,0.2734,0.2821975308641976,14.4,14.4,12.925925925925927,35.0,35.0,31.827160493827165,0.4178,0.4178,0.406283950617284,0.4136,0.4136,0.4123209876543211,13.8,13.8,14.395061728395063,17.6,17.6,18.604938271604944,0.763,0.763,0.7517654320987656,7.2,7.2,6.71604938271605,20.4,20.4,20.06172839506173,27.6,27.6,26.777777777777786,10.2,10.2,10.407407407407408,6.2,6.2,5.901234567901236,3.8,3.8,3.987654320987655,9.6,9.6,10.530864197530866,18.4,18.4,16.641975308641978,12.860000000000005,12.860000000000005,14.2962962962963,20.74,20.74,20.0641975308642,0.2473999999999999,0.2473999999999999,0.2711728395061729,1,1
0.0,0.0,0.0,23.6,23.6,24.95061728395062,59.8,59.8,61.70370370370371,0.3902,0.3902,0.3985925925925926,9.8,9.8,10.51851851851852,27.6,27.6,29.604938271604944,0.3506,0.3506,0.3474567901234568,13.8,13.8,14.432098765432102,32.2,32.2,32.09876543209877,0.4353999999999999,0.4353999999999999,0.4553333333333333,0.4702,0.4702,0.4812716049382716,16.8,16.8,16.77777777777778,24.0,24.0,24.049382716049383,0.6841999999999999,0.6841999999999999,0.6817530864197532,9.0,9.0,10.25925925925926,20.6,20.6,21.55555555555556,29.6,29.6,31.81481481481482,17.6,17.6,18.7283950617284,8.4,8.4,8.740740740740742,3.4,3.4,3.4197530864197536,11.0,11.0,10.703703703703706,18.0,18.0,17.814814814814817,101.88,101.88,105.25925925925928,101.92,101.92,100.1358024691358,72.2,72.2,72.93086419753087,0.4104,0.4104,0.3996666666666667,0.4589999999999999,0.4589999999999999,0.4773086419753087,0.5154,0.5154,0.5231851851851852,48.3,48.3,50.84938271604939,73.74000000000001,73.74000000000001,73.41111111111113,11.68,11.68,12.012345679012348,8.580000000000002,8.580000000000002,8.28641975308642,13.52,13.52,12.944444444444446,26.94,26.94,30.623456790123456,0.2875999999999999,0.2875999999999999,0.2790617283950618,27.6,27.6,27.111111111111114,54.4,54.4,55.20987654320989,0.5082,0.5082,0.4936172839506174,4.8,4.8,4.45679012345679,14.6,14.6,14.419753086419757,0.3234,0.3234,0.3072592592592593,22.8,22.8,22.654320987654323,39.8,39.8,40.79012345679013,0.5753999999999999,0.5753999999999999,0.5575679012345679,0.5526,0.5526,0.5340246913580247,13.6,13.6,14.271604938271606,19.8,19.8,20.64197530864197,0.6754,0.6754,0.683493827160494,6.6,6.6,6.506172839506174,24.8,24.8,23.75308641975309,31.4,31.4,30.259259259259263,17.4,17.4,17.01234567901235,6.2,6.2,5.839506172839506,5.0,5.0,4.555555555555556,14.0,14.0,13.790123456790129,19.6,19.6,19.30864197530864,18.2,18.2,17.68641975308642,24.54,24.54,23.80740740740741,0.2594,0.2594,0.2694074074074074,0.0,0.0,0.0,33.2,33.2,32.12345679012346,70.6,70.6,69.0,0.469,0.469,0.4637407407407408,8.4,8.4,7.086419753086422,32.2,32.2,30.271604938271608,0.2506,0.2506,0.2206543209876543,24.8,24.8,25.037037037037045,38.4,38.4,38.7283950617284,0.6448,0.6448,0.6454691358024693,0.527,0.527,0.513358024691358,24.6,24.6,25.71604938271605,31.0,31.0,32.308641975308646,0.8039999999999999,0.8039999999999999,0.8067283950617284,15.6,15.6,15.370370370370374,28.0,28.0,27.95061728395062,43.6,43.6,43.32098765432099,16.8,16.8,15.55555555555556,13.4,13.4,12.567901234567904,9.2,9.2,9.950617283950615,10.0,10.0,10.62962962962963,17.6,17.6,18.135802469135804,125.88,125.88,122.49629629629632,78.12,78.12,80.9,79.1,79.1,79.36666666666667,0.4448,0.4448,0.4737283950617285,0.4532,0.4532,0.436320987654321,0.5834,0.5834,0.5758148148148149,56.66,56.66,57.29135802469137,49.92,49.92,47.90740740740741,17.2,17.2,16.061728395061735,22.36,22.36,24.12962962962964,10.4,10.4,11.092592592592592,43.02,43.02,43.17407407407408,0.3528,0.3528,0.3771111111111112,23.0,23.0,23.740740740740744,64.2,64.2,64.54320987654322,0.3518,0.3518,0.363888888888889,6.8,6.8,7.419753086419753,22.8,22.8,22.90123456790124,0.29,0.29,0.3215432098765433,16.2,16.2,16.32098765432099,41.4,41.4,41.641975308641975,0.3938,0.3938,0.3960864197530864,0.4032,0.4032,0.4203827160493827,9.8,9.8,9.95061728395062,16.2,16.2,16.320987654320987,0.6246,0.6246,0.6316913580246915,13.6,13.6,12.814814814814817,20.0,20.0,19.77777777777778,33.6,33.6,32.592592592592595,12.6,12.6,13.061728395061731,6.6,6.6,6.839506172839506,3.8,3.8,3.7777777777777777,20.2,20.2,19.679012345679013,20.2,20.2,21.14814814814815,22.34,22.34,21.77901234567901,31.76,31.76,30.61234567901235,0.147,0.147,0.149,1,0
0.0,0.0,0.0,24.0,24.0,24.827160493827165,53.6,53.6,54.14814814814815,0.448,0.448,0.4579012345679013,7.0,7.0,7.271604938271606,20.2,20.2,20.34567901234568,0.3476,0.3476,0.3588888888888889,17.0,17.0,17.555555555555557,33.4,33.4,33.802469135802475,0.511,0.511,0.520246913580247,0.513,0.513,0.524641975308642,17.8,17.8,17.111111111111114,25.8,25.8,24.950617283950624,0.6934,0.6934,0.6894444444444445,8.2,8.2,8.370370370370372,23.2,23.2,22.888888888888893,31.4,31.4,31.259259259259263,13.0,13.0,14.012345679012348,8.0,8.0,8.024691358024693,3.2,3.2,3.1481481481481484,9.6,9.6,9.358024691358024,14.2,14.2,13.962962962962964,109.0,109.0,111.21851851851856,81.9,81.9,81.91234567901236,66.82000000000001,66.82000000000001,66.5962962962963,0.49,0.49,0.4703703703703704,0.3776,0.3776,0.3765555555555556,0.5532,0.5532,0.5609382716049385,53.1,53.1,53.817283950617295,53.46,53.46,55.5172839506173,11.96,11.96,11.997530864197534,9.94,9.94,10.2679012345679,12.68,12.68,12.362962962962964,26.84,26.84,27.83456790123457,0.3368,0.3368,0.3216172839506173,18.6,18.6,18.913580246913583,49.6,49.6,49.34567901234568,0.3752,0.3752,0.3833333333333334,5.8,5.8,6.666666666666667,18.8,18.8,19.62962962962964,0.295,0.295,0.3287530864197531,12.8,12.8,12.246913580246916,30.8,30.8,29.71604938271605,0.4115999999999999,0.4115999999999999,0.408246913580247,0.4349999999999999,0.4349999999999999,0.4519012345679013,11.8,11.8,10.111111111111112,16.0,16.0,13.876543209876546,0.7218,0.7218,0.7181728395061729,5.6,5.6,5.160493827160495,22.4,22.4,21.802469135802472,28.0,28.0,26.96296296296297,9.8,9.8,10.987654320987655,6.0,6.0,6.0,2.4,2.4,2.5185185185185186,14.8,14.8,15.456790123456791,19.8,19.8,19.024691358024693,20.68,20.68,21.671604938271606,18.72,18.72,18.019753086419755,0.2358,0.2358,0.2054074074074074,0.0,0.0,0.0,28.8,28.8,27.64197530864198,62.4,62.4,60.75308641975309,0.4624,0.4624,0.456358024691358,9.6,9.6,9.69135802469136,29.8,29.8,29.864197530864203,0.324,0.324,0.3255802469135803,19.2,19.2,17.95061728395062,32.6,32.6,30.888888888888893,0.5862,0.5862,0.5811728395061728,0.539,0.539,0.5355925925925927,17.4,17.4,17.7283950617284,23.8,23.8,23.85185185185185,0.732,0.732,0.7462716049382717,13.2,13.2,13.12345679012346,26.8,26.8,26.76543209876544,40.0,40.0,39.88888888888889,17.8,17.8,16.962962962962965,5.2,5.2,4.728395061728396,3.6,3.6,4.049382716049383,7.0,7.0,8.111111111111112,16.0,16.0,15.469135802469138,127.16,127.16,125.4641975308642,87.86,87.86,89.96913580246914,66.68,66.68,66.12592592592594,0.402,0.402,0.4096790123456791,0.4747999999999999,0.4747999999999999,0.4884938271604939,0.5744,0.5744,0.5737777777777777,57.44,57.44,57.6320987654321,61.16,61.16,60.93456790123458,7.82,7.82,7.20493827160494,11.14,11.14,12.397530864197533,8.74,8.74,10.109876543209875,38.68,38.68,39.71975308641976,0.295,0.295,0.3047654320987655,20.0,20.0,20.51851851851852,56.4,56.4,57.4567901234568,0.3584,0.3584,0.3604320987654321,5.8,5.8,5.938271604938272,23.4,23.4,24.123456790123463,0.2582,0.2582,0.2561975308641975,14.2,14.2,14.580246913580249,33.0,33.0,33.333333333333336,0.4301999999999999,0.4301999999999999,0.4370740740740741,0.4102,0.4102,0.4121604938271606,12.8,12.8,12.543209876543209,18.6,18.6,18.086419753086425,0.6546000000000001,0.6546000000000001,0.655888888888889,9.2,9.2,9.69135802469136,20.4,20.4,19.567901234567906,29.6,29.6,29.259259259259263,9.8,9.8,10.4320987654321,5.4,5.4,6.5432098765432105,2.4,2.4,2.7407407407407414,9.8,9.8,8.802469135802472,19.2,19.2,18.567901234567906,13.06,13.06,11.743209876543212,24.9,24.9,25.99135802469136,0.2394,0.2394,0.2286543209876543,1,0
0.0,0.0,0.0,27.6,27.6,27.876543209876544,58.6,58.6,59.33333333333334,0.4713999999999999,0.4713999999999999,0.4700617283950618,7.0,7.0,7.296296296296298,20.4,20.4,20.506172839506178,0.3521999999999999,0.3521999999999999,0.3651975308641976,20.6,20.6,20.58024691358025,38.2,38.2,38.827160493827165,0.5448000000000001,0.5448000000000001,0.5338271604938273,0.531,0.531,0.5315925925925926,14.0,14.0,13.135802469135804,18.8,18.8,18.17283950617284,0.7266,0.7266,0.7108271604938272,8.8,8.8,8.950617283950619,22.4,22.4,23.481481481481485,31.2,31.2,32.4320987654321,17.2,17.2,17.95061728395062,7.0,7.0,7.14814814814815,3.4,3.4,3.197530864197532,11.4,11.4,12.23456790123457,15.2,15.2,16.629629629629633,110.22,110.22,108.72592592592594,91.52,91.52,87.73580246913582,69.22,69.22,70.10864197530864,0.3336,0.3336,0.3163703703703704,0.3478,0.3478,0.3447407407407408,0.5641999999999999,0.5641999999999999,0.560283950617284,52.86,52.86,52.89506172839506,62.16,62.16,64.38271604938272,10.12,10.12,10.181481481481484,11.14,11.14,10.456790123456791,14.44,14.44,15.254320987654324,31.56,31.56,31.11728395061729,0.2496,0.2496,0.2298518518518518,22.2,22.2,21.17283950617285,55.0,55.0,54.46913580246915,0.4051999999999999,0.4051999999999999,0.3893456790123457,7.4,7.4,6.4320987654321,24.4,24.4,23.7283950617284,0.3034,0.3034,0.2714938271604939,14.8,14.8,14.740740740740744,30.6,30.6,30.740740740740748,0.48,0.48,0.4758395061728396,0.4734,0.4734,0.4490000000000001,11.4,11.4,12.580246913580249,16.6,16.6,19.01234567901235,0.6928,0.6928,0.6670740740740742,8.8,8.8,8.876543209876544,19.4,19.4,20.049382716049383,28.2,28.2,28.92592592592593,14.6,14.6,14.209876543209878,6.4,6.4,6.320987654320989,3.2,3.2,3.098765432098766,14.2,14.2,14.333333333333336,18.6,18.6,18.827160493827165,18.5,18.5,18.49382716049383,27.8,27.8,27.232098765432102,0.206,0.206,0.230320987654321,0.0,0.0,0.0,22.2,21.666666666666668,21.77366255144033,53.6,52.833333333333336,54.67489711934157,0.4168,0.412,0.3995514403292182,4.6,4.333333333333333,4.4485596707818935,16.2,17.0,17.884773662551446,0.261,0.2413333333333333,0.2339094650205761,17.6,17.333333333333332,17.325102880658438,37.4,35.833333333333336,36.79012345679013,0.4682,0.4853333333333333,0.4719053497942387,0.4618,0.4544999999999999,0.4412181069958848,13.2,13.333333333333334,11.761316872427988,19.6,20.0,18.11522633744856,0.6712,0.6653333333333333,0.6511810699588478,11.2,11.0,12.23456790123457,19.6,19.5,19.016460905349795,30.8,30.5,31.251028806584365,13.4,12.333333333333334,12.666666666666666,5.4,5.333333333333333,5.604938271604939,2.8,3.5,3.283950617283951,11.8,12.333333333333334,11.506172839506178,17.4,17.833333333333332,17.49382716049383,97.4,95.28333333333336,94.68148148148148,105.68,107.58333333333331,109.10699588477368,63.90000000000001,64.06666666666668,63.197119341563806,0.3728,0.3855,0.3362716049382717,0.3057999999999999,0.3263333333333333,0.3302592592592593,0.4982,0.4923333333333333,0.4742386831275721,52.44,51.9,52.49588477366256,60.38,56.45,57.87613168724281,8.36,8.25,8.739094650205763,8.780000000000001,10.233333333333334,9.440329218106998,15.88,16.583333333333332,15.425102880658438,37.22,36.4,38.33786008230453,0.2542,0.2595,0.2200452674897119,22.8,23.5,24.123456790123463,53.0,53.333333333333336,52.30864197530865,0.432,0.4418333333333333,0.4623786008230453,5.6,5.666666666666667,5.407407407407408,20.2,19.33333333333333,17.674897119341566,0.2718,0.2931666666666666,0.300366255144033,17.2,17.833333333333332,18.71604938271605,32.8,34.0,34.63374485596708,0.523,0.5233333333333333,0.5397942386831277,0.4838,0.494,0.5131810699588478,16.2,16.166666666666668,15.14814814814815,22.4,22.666666666666668,21.95061728395062,0.7096,0.7025,0.6726872427983539,9.6,9.5,8.991769547325104,18.6,19.0,19.567901234567906,28.2,28.5,28.559670781893008,11.8,12.166666666666666,12.333333333333334,4.8,5.5,4.353909465020577,4.0,3.5,4.102880658436215,10.2,9.833333333333334,10.06172839506173,15.0,15.833333333333334,14.38271604938272,13.84,13.333333333333334,13.82510288065844,32.540000000000006,32.46666666666667,31.76296296296297,0.3044,0.3021666666666666,0.288320987654321,0,1
