OT_SMA,OT_CMA,OT_EMA,FG_SMA,FG_CMA,FG_EMA,FGA_SMA,FGA_CMA,FGA_EMA,FG%_SMA,FG%_CMA,FG%_EMA,3P_SMA,3P_CMA,3P_EMA,3PA_SMA,3PA_CMA,3PA_EMA,3P%_SMA,3P%_CMA,3P%_EMA,2P_SMA,2P_CMA,2P_EMA,2PA_SMA,2PA_CMA,2PA_EMA,2P%_SMA,2P%_CMA,2P%_EMA,eFG%_SMA,eFG%_CMA,eFG%_EMA,FT_SMA,FT_CMA,FT_EMA,FTA_SMA,FTA_CMA,FTA_EMA,FT%_SMA,FT%_CMA,FT%_EMA,ORB_SMA,ORB_CMA,ORB_EMA,DRB_SMA,DRB_CMA,DRB_EMA,TRB_SMA,TRB_CMA,TRB_EMA,AST_SMA,AST_CMA,AST_EMA,STL_SMA,STL_CMA,STL_EMA,BLK_SMA,BLK_CMA,BLK_EMA,TOV_SMA,TOV_CMA,TOV_EMA,PF_SMA,PF_CMA,PF_EMA,ORtg_SMA,ORtg_CMA,ORtg_EMA,DRtg_SMA,DRtg_CMA,DRtg_EMA,Pace_SMA,Pace_CMA,Pace_EMA,FTr_SMA,FTr_CMA,FTr_EMA,3PAr_SMA,3PAr_CMA,3PAr_EMA,TS%_SMA,TS%_CMA,TS%_EMA,TRB%_SMA,TRB%_CMA,TRB%_EMA,AST%_SMA,AST%_CMA,AST%_EMA,STL%_SMA,STL%_CMA,STL%_EMA,BLK%_SMA,BLK%_CMA,BLK%_EMA,TOV%_SMA,TOV%_CMA,TOV%_EMA,ORB%_SMA,ORB%_CMA,ORB%_EMA,FT/FGA_SMA,FT/FGA_CMA,FT/FGA_EMA,opp_OT_SMA,opp_OT_CMA,opp_OT_EMA,opp_FG_SMA,opp_FG_CMA,opp_FG_EMA,opp_FGA_SMA,opp_FGA_CMA,opp_FGA_EMA,opp_FG%_SMA,opp_FG%_CMA,opp_FG%_EMA,opp_3P_SMA,opp_3P_CMA,opp_3P_EMA,opp_3PA_SMA,opp_3PA_CMA,opp_3PA_EMA,opp_3P%_SMA,opp_3P%_CMA,opp_3P%_EMA,opp_2P_SMA,opp_2P_CMA,opp_2P_EMA,opp_2PA_SMA,opp_2PA_CMA,opp_2PA_EMA,opp_2P%_SMA,opp_2P%_CMA,opp_2P%_EMA,opp_eFG%_SMA,opp_eFG%_CMA,opp_eFG%_EMA,opp_FT_SMA,opp_FT_CMA,opp_FT_EMA,opp_FTA_SMA,opp_FTA_CMA,opp_FTA_EMA,opp_FT%_SMA,opp_FT%_CMA,opp_FT%_EMA,opp_ORB_SMA,opp_ORB_CMA,opp_ORB_EMA,opp_DRB_SMA,opp_DRB_CMA,opp_DRB_EMA,opp_TRB_SMA,opp_TRB_CMA,opp_TRB_EMA,opp_AST_SMA,opp_AST_CMA,opp_AST_EMA,opp_STL_SMA,opp_STL_CMA,opp_STL_EMA,opp_BLK_SMA,opp_BLK_CMA,opp_BLK_EMA,opp_TOV_SMA,opp_TOV_CMA,opp_TOV_EMA,opp_PF_SMA,opp_PF_CMA,opp_PF_EMA,opp_ORtg_SMA,opp_ORtg_CMA,opp_ORtg_EMA,opp_DRtg_SMA,opp_DRtg_CMA,opp_DRtg_EMA,opp_Pace_SMA,opp_Pace_CMA,opp_Pace_EMA,opp_FTr_SMA,opp_FTr_CMA,opp_FTr_EMA,opp_3PAr_SMA,opp_3PAr_CMA,opp_3PAr_EMA,opp_TS%_SMA,opp_TS%_CMA,opp_TS%_EMA,opp_TRB%_SMA,opp_TRB%_CMA,opp_TRB%_EMA,opp_AST%_SMA,opp_AST%_CMA,opp_AST%_EMA,opp_STL%_SMA,opp_STL%_CMA,opp_STL%_EMA,opp_BLK%_SMA,opp_BLK%_CMA,opp_BLK%_EMA,opp_TOV%_SMA,opp_TOV%_CMA,opp_TOV%_EMA,opp_ORB%_SMA,opp_ORB%_CMA,opp_ORB%_EMA,opp_FT/FGA_SMA,opp_FT/FGA_CMA,opp_FT/FGA_EMA,Neutral,Win
0.0,0.0,0.0,26.8,26.8,27.35802469135803,65.4,65.4,66.08641975308643,0.408,0.408,0.4125925925925927,7.4,7.4,7.493827160493828,22.8,22.8,23.98765432098766,0.3379999999999999,0.3379999999999999,0.3242962962962964,19.4,19.4,19.8641975308642,42.6,42.6,42.09876543209877,0.4558,0.4558,0.472567901234568,0.4644,0.4644,0.4690987654320988,12.8,12.8,14.543209876543212,17.8,17.8,19.54320987654321,0.6910000000000001,0.6910000000000001,0.7207160493827162,9.8,9.8,9.876543209876544,25.4,25.4,26.543209876543216,35.2,35.2,36.41975308641976,15.2,15.2,15.71604938271605,8.8,8.8,10.4320987654321,5.6,5.6,6.135802469135803,14.0,14.0,15.012345679012348,21.2,21.2,20.38271604938272,96.16,96.16,96.80864197530866,84.86,84.86,80.59012345679014,76.74,76.74,79.36172839506173,0.2728,0.2728,0.2957407407407407,0.35,0.35,0.3637654320987654,0.4976,0.4976,0.5073703703703705,50.06,50.06,51.71975308641976,57.16,57.16,57.7246913580247,11.1,11.1,12.701234567901237,15.14,15.14,16.149382716049388,15.78,15.78,16.4320987654321,26.559999999999995,26.559999999999995,27.1604938271605,0.196,0.196,0.2199382716049382,0.0,0.0,0.0,22.2,22.2,21.962962962962965,63.6,63.6,62.29629629629631,0.3501999999999999,0.3501999999999999,0.3545802469135802,11.6,11.6,11.876543209876544,35.0,35.0,35.592592592592595,0.3304,0.3304,0.332925925925926,10.6,10.6,10.086419753086425,28.6,28.6,26.703703703703702,0.3674,0.3674,0.3792098765432099,0.4423999999999999,0.4423999999999999,0.4510370370370371,4.6,4.6,5.493827160493828,7.8,7.8,8.296296296296298,0.5278,0.5278,0.5826790123456791,6.2,6.2,5.629629629629632,19.8,19.8,19.271604938271608,26.0,26.0,24.90123456790124,10.2,10.2,11.17283950617284,6.2,6.2,5.7407407407407405,2.8,2.8,2.5061728395061733,17.6,17.6,16.802469135802472,20.8,20.8,21.086419753086425,76.17999999999999,76.17999999999999,78.02345679012348,134.45999999999998,134.45999999999998,133.07654320987658,79.64,79.64,78.67654320987656,0.126,0.126,0.1375555555555555,0.5556,0.5556,0.5771481481481482,0.4519999999999999,0.4519999999999999,0.4653456790123457,35.46,35.46,33.77407407407408,47.92,47.92,52.70246913580248,7.76,7.76,7.3160493827160495,7.3,7.3,6.185185185185188,20.6,20.6,20.12592592592593,14.82,14.82,13.625925925925928,0.076,0.076,0.0932839506172839,0,1
0.0,0.0,0.0,25.2,25.2,26.46913580246914,58.8,58.8,60.44444444444446,0.426,0.426,0.4360987654320988,7.8,7.8,7.950617283950618,24.4,24.4,25.135802469135808,0.3137999999999999,0.3137999999999999,0.3116666666666667,17.4,17.4,18.51851851851852,34.4,34.4,35.308641975308646,0.4966,0.4966,0.5190370370370372,0.4918,0.4918,0.5011604938271605,11.2,11.2,10.395061728395063,17.6,17.6,16.01234567901235,0.629,0.629,0.6426666666666667,10.6,10.6,10.69135802469136,26.2,26.2,25.90123456790124,36.8,36.8,36.5925925925926,13.4,13.4,14.135802469135806,5.6,5.6,5.4320987654321,4.2,4.2,4.728395061728396,10.2,10.2,9.530864197530866,14.4,14.4,14.962962962962964,103.96,103.96,106.25925925925928,93.42,93.42,97.5493827160494,66.78,66.78,67.15555555555557,0.3062,0.3062,0.2699753086419753,0.4122,0.4122,0.4133086419753087,0.5154,0.5154,0.5225185185185186,54.760000000000005,54.760000000000005,54.46172839506174,52.44,52.44,52.65185185185186,8.4,8.4,8.10493827160494,10.56,10.56,11.90987654320988,13.18,13.18,12.26666666666667,30.380000000000003,30.380000000000003,30.662962962962965,0.196,0.196,0.1758765432098765,0.0,0.0,0.0,25.6,25.6,26.40740740740741,56.8,56.8,56.71604938271605,0.4484,0.4484,0.4648024691358025,3.6,3.6,3.419753086419754,17.4,17.4,17.32098765432099,0.2045999999999999,0.2045999999999999,0.1929753086419753,22.0,22.0,22.98765432098766,39.4,39.4,39.39506172839507,0.5624,0.5624,0.5899135802469136,0.479,0.479,0.4937654320987655,18.8,18.8,20.09876543209877,25.4,25.4,26.28395061728396,0.7382,0.7382,0.7614074074074075,9.4,9.4,8.839506172839506,23.0,23.0,23.876543209876544,32.4,32.4,32.71604938271605,11.6,11.6,11.765432098765435,6.4,6.4,7.506172839506173,3.2,3.2,3.654320987654321,8.8,8.8,9.222222222222223,19.0,19.0,18.802469135802472,106.26,106.26,108.22222222222224,102.5,102.5,99.87654320987656,68.96,68.96,70.31481481481482,0.4519999999999999,0.4519999999999999,0.4688395061728396,0.3107999999999999,0.3107999999999999,0.3093827160493828,0.5311999999999999,0.5311999999999999,0.5496913580246914,50.760000000000005,50.760000000000005,52.46913580246914,43.94,43.94,43.49012345679013,9.08,9.08,10.500000000000002,8.3,8.3,9.74814814814815,11.239999999999998,11.239999999999998,11.712345679012348,28.76,28.76,28.23703703703704,0.3338,0.3338,0.3588395061728395,0,0
0.0,0.0,0.0,24.0,24.0,24.24691358024692,55.4,55.4,55.23456790123458,0.4366,0.4366,0.4413086419753087,6.4,6.4,6.753086419753088,20.4,20.4,19.62962962962964,0.3172,0.3172,0.3469753086419753,17.6,17.6,17.49382716049383,35.0,35.0,35.604938271604944,0.519,0.519,0.5060370370370372,0.4962,0.4962,0.5035555555555556,15.6,15.6,13.765432098765435,20.6,20.6,17.567901234567906,0.7998000000000001,0.7998000000000001,0.8430370370370373,7.4,7.4,6.679012345679013,22.0,22.0,22.20987654320988,29.4,29.4,28.888888888888893,13.8,13.8,14.32098765432099,11.0,11.0,11.592592592592592,5.0,5.0,5.530864197530865,14.6,14.6,14.222222222222223,20.0,20.0,18.604938271604944,95.88,95.88,96.31234567901237,87.02000000000001,87.02000000000001,83.07530864197531,72.94,72.94,71.51851851851853,0.3785999999999999,0.3785999999999999,0.3261728395061729,0.3742,0.3742,0.3599506172839507,0.5414,0.5414,0.5445555555555556,47.66,47.66,48.57654320987655,57.66,57.66,59.225925925925935,15.38,15.38,16.672839506172842,14.28,14.28,16.51234567901235,18.360000000000003,18.360000000000003,18.281481481481485,24.12,24.12,22.73333333333333,0.2888,0.2888,0.256320987654321,0.0,0.0,0.0,23.4,23.428571428571427,22.567901234567906,59.4,60.57142857142857,60.1289437585734,0.3974,0.3897142857142857,0.3789890260631002,6.2,6.428571428571429,5.899862825788753,20.6,21.0,21.68724279835392,0.3074,0.3085714285714286,0.276965706447188,17.2,17.0,16.668038408779154,38.8,39.57142857142857,38.441700960219485,0.4446,0.4317142857142858,0.436681755829904,0.45,0.443,0.4284759945130316,11.0,11.285714285714286,9.770919067215369,15.6,16.285714285714285,14.646090534979423,0.6731999999999999,0.6795714285714285,0.6452620027434843,6.0,6.0,5.731138545953362,23.4,21.571428571428573,20.722908093278463,29.4,27.571428571428573,26.45404663923183,12.6,12.285714285714286,11.08641975308642,8.4,8.714285714285714,8.632373113854596,3.0,2.571428571428572,2.827160493827161,12.8,13.571428571428571,13.603566529492458,17.6,18.571428571428573,16.5761316872428,86.7,85.07142857142857,81.10329218106997,91.32,101.2,103.2860082304527,74.17999999999999,76.31428571428572,75.25061728395062,0.2666,0.2712857142857143,0.2464362139917695,0.3466,0.3467142857142857,0.3616529492455419,0.4814,0.4751428571428571,0.4564046639231825,43.94,40.42857142857143,39.153086419753095,52.720000000000006,51.58571428571429,48.396021947873805,11.279999999999998,11.385714285714286,11.48641975308642,8.1,7.214285714285714,7.7677640603566545,16.0,16.47142857142857,16.829492455418386,16.94,16.571428571428573,15.596844993141293,0.1893999999999999,0.1892857142857142,0.1660562414266118,0,1
0.2,0.2,0.0987654320987654,28.2,28.2,27.728395061728403,58.2,58.2,56.92592592592593,0.489,0.489,0.4900493827160495,7.4,7.4,7.037037037037039,19.6,19.6,17.32098765432099,0.407,0.407,0.4312592592592593,20.8,20.8,20.69135802469136,38.6,38.6,39.604938271604944,0.5398000000000001,0.5398000000000001,0.5263703703703705,0.5546,0.5546,0.5541234567901235,16.6,16.6,15.641975308641976,24.4,24.4,22.617283950617285,0.6714,0.6714,0.6815432098765433,9.2,9.2,9.74074074074074,29.4,29.4,29.049382716049383,38.6,38.6,38.79012345679013,17.2,17.2,16.629629629629633,5.0,5.0,5.246913580246913,3.0,3.0,3.283950617283951,12.0,12.0,11.753086419753089,17.0,17.0,15.765432098765435,109.88,109.88,111.05925925925928,91.62,91.62,89.86049382716051,67.82,67.82,67.70987654320989,0.4236,0.4236,0.4038765432098765,0.3394,0.3394,0.3127901234567902,0.5820000000000001,0.5820000000000001,0.5820246913580248,58.04,58.04,58.92962962962964,60.74,60.74,59.819753086419766,6.9,6.9,7.458024691358025,7.979999999999999,7.979999999999999,8.406172839506175,15.36,15.36,15.3,29.42,29.42,31.33703703703704,0.2872,0.2872,0.2775555555555555,0.0,0.0,0.0,24.4,24.4,25.530864197530867,55.2,55.2,56.29629629629631,0.442,0.442,0.4526666666666667,8.4,8.4,8.49382716049383,22.2,22.2,22.086419753086425,0.3854,0.3854,0.3880864197530864,16.0,16.0,17.037037037037038,33.0,33.0,34.20987654320988,0.4844,0.4844,0.4982345679012346,0.5178,0.5178,0.5275432098765432,19.8,19.8,18.814814814814817,27.6,27.6,25.18518518518519,0.7498,0.7498,0.7971358024691358,10.6,10.6,10.25925925925926,30.0,30.0,28.913580246913583,40.6,40.6,39.17283950617285,14.6,14.6,14.58024691358025,6.4,6.4,5.962962962962964,5.0,5.0,5.074074074074075,13.4,13.4,12.25925925925926,18.2,18.2,17.814814814814817,106.96,106.96,110.57654320987658,86.67999999999999,86.67999999999999,90.57901234567902,72.2,72.2,71.05185185185186,0.5138,0.5138,0.4631604938271606,0.3985999999999999,0.3985999999999999,0.3892962962962963,0.5616,0.5616,0.5720740740740742,57.8,57.8,57.03950617283952,59.96,59.96,57.23950617283952,8.8,8.8,8.302469135802472,12.44,12.44,12.79382716049383,16.119999999999997,16.119999999999997,14.941975308641975,33.84,33.84,33.32222222222222,0.3666,0.3666,0.3433333333333334,0,1
0.0,0.0,0.0,27.0,27.0,26.64197530864198,64.2,64.2,64.27160493827162,0.4224,0.4224,0.4160987654320989,7.2,7.2,7.4320987654321,19.2,19.2,19.30864197530865,0.3708,0.3708,0.3784074074074074,19.8,19.8,19.20987654320988,45.0,45.0,44.96296296296297,0.4413999999999999,0.4413999999999999,0.4281481481481481,0.4784,0.4784,0.4737777777777778,16.2,16.2,14.753086419753089,23.6,23.6,21.839506172839503,0.683,0.683,0.6723086419753088,11.4,11.4,11.37037037037037,26.4,26.4,25.296296296296298,37.8,37.8,36.66666666666667,12.4,12.4,12.765432098765434,8.0,8.0,8.024691358024691,3.8,3.8,3.6913580246913584,12.8,12.8,12.469135802469138,15.6,15.6,15.395061728395063,100.96,100.96,99.81851851851852,96.36,96.36,97.7604938271605,76.32000000000001,76.32000000000001,75.34691358024692,0.3674,0.3674,0.3400740740740741,0.2982,0.2982,0.2993456790123457,0.5144,0.5144,0.5065061728395062,53.34,53.34,53.03827160493828,46.18,46.18,48.36296296296297,10.48,10.48,10.660493827160495,10.38,10.38,10.47283950617284,14.48,14.48,14.287654320987658,30.72,30.72,30.07160493827161,0.2524,0.2524,0.2299876543209876,0.0,0.0,0.0,22.6,23.166666666666668,22.77366255144033,57.2,57.833333333333336,56.761316872428,0.3998,0.4041666666666666,0.4056255144032922,4.6,4.333333333333333,5.176954732510288,16.2,15.5,16.683127572016463,0.2593999999999999,0.2578333333333333,0.2990905349794239,18.0,18.83333333333333,17.596707818930042,41.0,42.333333333333336,40.07818930041153,0.4438000000000001,0.448,0.4428106995884774,0.4394,0.4413333333333333,0.4515884773662552,13.4,13.0,13.905349794238685,19.2,19.166666666666668,20.658436213991774,0.6948,0.6755,0.6686172839506175,7.6,8.166666666666666,8.358024691358025,25.6,25.5,25.065843621399186,33.2,33.666666666666664,33.42386831275721,9.8,9.0,9.308641975308642,7.2,7.166666666666667,6.530864197530866,2.0,2.0,1.888888888888889,16.4,16.833333333333332,16.0,18.2,19.0,19.102880658436217,85.52000000000001,85.41666666666667,88.13786008230454,100.64,99.3,101.21893004115228,74.02000000000001,74.63333333333334,73.45432098765433,0.3466,0.3406666666666667,0.375082304526749,0.2792,0.2655,0.2936255144032922,0.4806,0.479,0.4899547325102881,49.0,49.16666666666666,49.74115226337449,43.64,39.56666666666667,41.6275720164609,9.66,9.55,8.769958847736627,4.779999999999999,4.833333333333333,4.587654320987655,19.92,20.15,19.47736625514404,22.3,23.53333333333333,24.08888888888889,0.2434,0.2328333333333333,0.2538600823045268,0,1
0.2,0.1666666666666666,0.2222222222222222,26.6,25.83333333333333,25.288065843621403,53.8,55.833333333333336,53.9053497942387,0.4911999999999999,0.4648333333333334,0.4710864197530865,7.8,7.5,7.139917695473251,20.2,20.666666666666668,20.057613168724284,0.3786,0.359,0.350604938271605,18.8,18.33333333333333,18.148148148148152,33.6,35.166666666666664,33.84773662551441,0.5494,0.5198333333333333,0.5355349794238684,0.5644,0.5335,0.5385637860082306,18.0,18.33333333333333,21.534979423868315,26.0,26.166666666666668,29.230452674897123,0.6758,0.6866666666666666,0.7204609053497943,8.2,9.166666666666666,8.539094650205763,23.8,24.0,25.1522633744856,32.0,33.166666666666664,33.69135802469136,14.8,14.0,14.18106995884774,7.8,6.833333333333333,6.069958847736626,5.0,4.833333333333333,6.370370370370371,14.2,13.333333333333334,13.444444444444446,17.0,17.5,17.559670781893008,108.68,106.85,108.54362139917696,98.92,98.95,93.70123456790124,70.6,70.76666666666667,70.73168724279836,0.4953999999999999,0.481,0.5660987654320988,0.376,0.3713333333333333,0.3734238683127572,0.5968,0.5713333333333334,0.5887407407407408,50.56,50.46666666666667,51.35061728395062,56.08,54.31666666666666,56.140329218107006,10.68,9.366666666666667,8.18024691358025,12.98,12.333333333333334,15.8320987654321,17.9,16.616666666666667,16.860082304526752,27.42,28.03333333333333,27.47983539094651,0.3485999999999999,0.3409999999999999,0.4245720164609053,0.0,0.0,0.0,31.6,30.33333333333333,31.04115226337449,65.4,64.33333333333333,65.01234567901236,0.4854,0.4723333333333333,0.4791975308641976,5.6,5.833333333333333,5.847736625514404,18.2,18.33333333333333,18.625514403292183,0.3116,0.321,0.3153497942386832,26.0,24.5,25.193415637860085,47.2,46.0,46.38683127572017,0.554,0.5325000000000001,0.54520987654321,0.5292,0.5186666666666667,0.5254115226337449,14.8,15.833333333333334,14.242798353909468,20.2,21.0,19.95884773662552,0.7243999999999999,0.7436666666666666,0.7043415637860084,10.0,10.333333333333334,11.4320987654321,23.8,24.0,23.201646090534982,33.8,34.333333333333336,34.63374485596708,19.6,18.5,19.1522633744856,12.6,12.333333333333334,12.185185185185189,2.6,2.833333333333333,2.995884773662552,14.6,15.0,13.74897119341564,19.4,18.83333333333333,17.12757201646091,105.18,104.46666666666664,107.35884773662552,95.02,95.78333333333336,98.60000000000002,79.58,78.86666666666666,76.67283950617286,0.3128,0.3313333333333333,0.3124897119341564,0.2804,0.2873333333333333,0.2892139917695474,0.5586,0.5548333333333334,0.5533415637860083,51.56,53.25,53.551851851851865,61.84000000000001,60.56666666666667,61.316872427983554,15.9,15.683333333333332,15.855967078189302,8.059999999999999,8.466666666666667,8.936213991769549,16.26,16.76666666666667,15.563374485596707,29.34,31.116666666666664,33.579835390946506,0.2298,0.2508333333333333,0.2242592592592593,0,1
0.0,0.0,0.0,24.4,24.4,24.19753086419753,57.4,57.4,58.55555555555557,0.4274,0.4274,0.4160123456790124,6.8,6.8,6.703703703703705,22.4,22.4,23.58024691358025,0.3122,0.3122,0.2916543209876543,17.6,17.6,17.49382716049383,35.0,35.0,34.97530864197532,0.5072,0.5072,0.5039629629629631,0.4868,0.4868,0.4734938271604939,13.2,13.2,12.60493827160494,19.0,19.0,17.7283950617284,0.7096,0.7096,0.7179753086419753,9.2,9.2,9.012345679012348,22.2,22.2,21.98765432098766,31.4,31.4,31.0,10.0,10.0,9.469135802469138,4.2,4.2,4.148148148148149,1.2,1.2,1.061728395061729,14.0,14.0,13.09876543209877,19.2,19.2,18.0,95.78,95.78,94.92716049382716,104.74,104.74,105.19012345679012,71.86,71.86,71.35308641975308,0.3414,0.3414,0.3147654320987655,0.3903999999999999,0.3903999999999999,0.4023827160493828,0.5186,0.5186,0.5064444444444445,50.32000000000001,50.32000000000001,49.31111111111112,40.92,40.92,39.13703703703705,5.779999999999999,5.779999999999999,5.758024691358026,2.78,2.78,2.469135802469137,17.32,17.32,16.281481481481485,27.96,27.96,26.56172839506174,0.2366,0.2366,0.2235802469135803,0.0,0.0,0.0,22.4,21.33333333333333,22.37448559670782,55.8,55.66666666666666,53.29218106995886,0.4096,0.3898333333333333,0.4249218106995885,6.2,6.166666666666667,6.358024691358025,20.8,20.83333333333333,21.481481481481485,0.2992,0.297,0.2985925925925926,16.2,15.166666666666666,16.016460905349795,35.0,34.833333333333336,31.81069958847737,0.4875999999999999,0.4553333333333333,0.5284897119341565,0.466,0.4458333333333333,0.4848641975308643,14.0,13.333333333333334,15.065843621399178,17.4,16.833333333333332,18.1440329218107,0.7954,0.7818333333333333,0.8191646090534981,8.6,8.5,6.370370370370371,26.2,27.166666666666668,26.148148148148152,34.8,35.666666666666664,32.518518518518526,8.2,8.333333333333334,8.218106995884774,3.4,3.6666666666666665,3.5761316872428,2.6,2.6666666666666665,2.3497942386831285,13.0,13.5,12.296296296296298,15.6,15.833333333333334,15.703703703703706,95.42,90.96666666666664,97.96172839506173,104.38000000000002,101.76666666666668,102.16707818930044,68.36,68.61666666666666,67.80493827160495,0.3188,0.3081666666666666,0.345275720164609,0.3764,0.3773333333333333,0.4063292181069959,0.5144,0.4935,0.5376831275720165,52.2,52.38333333333333,52.38353909465021,36.61999999999999,39.9,37.57860082304528,4.98,5.3500000000000005,5.280658436213992,7.24,7.2,6.197119341563788,16.779999999999998,17.416666666666668,16.47037037037037,23.62,23.28333333333333,19.963786008230457,0.2586,0.2458333333333333,0.2880411522633744,1,0
0.0,0.0,0.0,22.4,21.33333333333333,22.37448559670782,55.8,55.66666666666666,53.29218106995886,0.4096,0.3898333333333333,0.4249218106995885,6.2,6.166666666666667,6.358024691358025,20.8,20.83333333333333,21.481481481481485,0.2992,0.297,0.2985925925925926,16.2,15.166666666666666,16.016460905349795,35.0,34.833333333333336,31.81069958847737,0.4875999999999999,0.4553333333333333,0.5284897119341565,0.466,0.4458333333333333,0.4848641975308643,14.0,13.333333333333334,15.065843621399178,17.4,16.833333333333332,18.1440329218107,0.7954,0.7818333333333333,0.8191646090534981,8.6,8.5,6.370370370370371,26.2,27.166666666666668,26.148148148148152,34.8,35.666666666666664,32.518518518518526,8.2,8.333333333333334,8.218106995884774,3.4,3.6666666666666665,3.5761316872428,2.6,2.6666666666666665,2.3497942386831285,13.0,13.5,12.296296296296298,15.6,15.833333333333334,15.703703703703706,95.42,90.96666666666664,97.96172839506173,104.38000000000002,101.76666666666668,102.16707818930044,68.36,68.61666666666666,67.80493827160495,0.3188,0.3081666666666666,0.345275720164609,0.3764,0.3773333333333333,0.4063292181069959,0.5144,0.4935,0.5376831275720165,52.2,52.38333333333333,52.38353909465021,36.61999999999999,39.9,37.57860082304528,4.98,5.3500000000000005,5.280658436213992,7.24,7.2,6.197119341563788,16.779999999999998,17.416666666666668,16.47037037037037,23.62,23.28333333333333,19.963786008230457,0.2586,0.2458333333333333,0.2880411522633744,0.0,0.0,0.0,24.4,24.4,24.19753086419753,57.4,57.4,58.55555555555557,0.4274,0.4274,0.4160123456790124,6.8,6.8,6.703703703703705,22.4,22.4,23.58024691358025,0.3122,0.3122,0.2916543209876543,17.6,17.6,17.49382716049383,35.0,35.0,34.97530864197532,0.5072,0.5072,0.5039629629629631,0.4868,0.4868,0.4734938271604939,13.2,13.2,12.60493827160494,19.0,19.0,17.7283950617284,0.7096,0.7096,0.7179753086419753,9.2,9.2,9.012345679012348,22.2,22.2,21.98765432098766,31.4,31.4,31.0,10.0,10.0,9.469135802469138,4.2,4.2,4.148148148148149,1.2,1.2,1.061728395061729,14.0,14.0,13.09876543209877,19.2,19.2,18.0,95.78,95.78,94.92716049382716,104.74,104.74,105.19012345679012,71.86,71.86,71.35308641975308,0.3414,0.3414,0.3147654320987655,0.3903999999999999,0.3903999999999999,0.4023827160493828,0.5186,0.5186,0.5064444444444445,50.32000000000001,50.32000000000001,49.31111111111112,40.92,40.92,39.13703703703705,5.779999999999999,5.779999999999999,5.758024691358026,2.78,2.78,2.469135802469137,17.32,17.32,16.281481481481485,27.96,27.96,26.56172839506174,0.2366,0.2366,0.2235802469135803,1,1
0.0,0.0,0.0,26.0,27.0,27.145404663923188,58.0,58.42857142857143,58.13443072702333,0.4484,0.4625714285714286,0.4673415637860083,8.4,9.142857142857142,8.70096021947874,22.2,22.428571428571427,23.297668038408784,0.353,0.3841428571428572,0.3623758573388204,17.6,17.857142857142858,18.444444444444446,35.8,36.0,34.83676268861455,0.497,0.5024285714285714,0.5341028806584363,0.5206,0.5411428571428571,0.5422839506172841,13.4,11.571428571428571,12.596707818930042,19.2,16.285714285714285,16.891632373113858,0.7154,0.7351428571428571,0.7570768175582991,7.0,6.857142857142857,6.840877914951991,25.4,25.0,27.13717421124829,32.4,31.857142857142858,33.97805212620028,11.6,13.285714285714286,13.185185185185189,5.6,5.285714285714286,5.429355281207133,2.8,2.857142857142857,2.9437585733882035,11.6,11.714285714285714,11.455418381344307,14.6,15.142857142857142,14.72976680384088,102.72,104.62857142857142,105.88367626886148,100.52,99.71428571428572,99.07037037037038,71.8,71.41428571428571,71.39725651577504,0.3309999999999999,0.2789999999999999,0.2908587105624143,0.3832,0.3851428571428571,0.4018806584362141,0.5518000000000001,0.5684285714285714,0.5729903978052128,50.24,49.44285714285714,51.93031550068588,43.74,48.2,48.208916323731145,7.82,7.428571428571429,7.626611796982168,8.459999999999999,8.3,8.703155006858712,14.66,14.985714285714286,14.6960219478738,21.8,21.61428571428572,22.36213991769548,0.231,0.198,0.216803840877915,0.0,0.0,0.0,22.8,22.8,23.45679012345679,58.2,58.2,57.96296296296297,0.393,0.393,0.4065061728395062,5.6,5.6,6.271604938271605,19.8,19.8,19.85185185185185,0.2774,0.2774,0.3162716049382716,17.2,17.2,17.185185185185187,38.4,38.4,38.11111111111112,0.4478,0.4478,0.4508024691358025,0.4404,0.4404,0.4605432098765433,13.0,13.0,12.432098765432102,18.2,18.2,17.51851851851852,0.701,0.701,0.6962345679012346,7.2,7.2,6.506172839506173,23.2,23.2,22.530864197530867,30.4,30.4,29.03703703703704,12.4,12.4,12.97530864197531,3.6,3.6,3.580246913580248,3.2,3.2,3.135802469135803,10.6,10.6,9.97530864197531,17.2,17.2,17.333333333333336,91.04,91.04,94.01234567901236,107.24,107.24,108.76666666666668,70.67999999999999,70.67999999999999,70.05432098765434,0.3137999999999999,0.3137999999999999,0.3027283950617284,0.3374,0.3374,0.3408641975308643,0.482,0.482,0.4978888888888889,45.38,45.38,45.17283950617285,53.3,53.3,54.4246913580247,5.06,5.06,5.10246913580247,8.14,8.14,8.381481481481483,13.64,13.64,12.979012345679012,19.92,19.92,18.440740740740743,0.2244,0.2244,0.2153333333333333,1,0
